2024-12-05 13:30:04,750 INFO: ------Begin Training Model------ 
2024-12-05 14:10:39,839 INFO: Epoch 324, Train Loss: 0.024660583940873806 
2024-12-05 14:10:40,461 INFO: Epoch 324, Test Loss: 0.04125248144070307 
2024-12-05 14:10:47,426 INFO: Epoch 325, Train Loss: 0.023522541833747374 
2024-12-05 14:10:48,027 INFO: Epoch 325, Test Loss: 0.04198462494920629 
2024-12-05 14:10:55,234 INFO: Epoch 326, Train Loss: 0.023710859253218298 
2024-12-05 14:10:55,824 INFO: Epoch 326, Test Loss: 0.04152531588139633 
2024-12-05 14:11:02,892 INFO: Epoch 327, Train Loss: 0.02369166273427637 
2024-12-05 14:11:03,500 INFO: Epoch 327, Test Loss: 0.04075058860083421 
2024-12-05 14:11:10,467 INFO: Epoch 328, Train Loss: 0.02530732976370736 
2024-12-05 14:11:11,087 INFO: Epoch 328, Test Loss: 0.04087309706568097 
2024-12-05 14:11:18,182 INFO: Epoch 329, Train Loss: 0.02556376721252475 
2024-12-05 14:11:18,768 INFO: Epoch 329, Test Loss: 0.04093202548101545 
2024-12-05 14:11:25,647 INFO: Epoch 330, Train Loss: 0.02617798425387918 
2024-12-05 14:11:26,226 INFO: Epoch 330, Test Loss: 0.04006670419281969 
2024-12-05 14:11:33,143 INFO: Epoch 331, Train Loss: 0.023552127272348133 
2024-12-05 14:11:33,722 INFO: Epoch 331, Test Loss: 0.03984642967504139 
2024-12-05 14:11:40,831 INFO: Epoch 332, Train Loss: 0.02370281994604228 
2024-12-05 14:11:41,421 INFO: Epoch 332, Test Loss: 0.04027554396307096 
2024-12-05 14:11:48,368 INFO: Epoch 333, Train Loss: 0.02420101333572938 
2024-12-05 14:11:48,950 INFO: Epoch 333, Test Loss: 0.04016761013190262 
2024-12-05 14:11:55,991 INFO: Epoch 334, Train Loss: 0.023363171194336917 
2024-12-05 14:11:56,576 INFO: Epoch 334, Test Loss: 0.0405049919616431 
2024-12-05 14:12:03,492 INFO: Epoch 335, Train Loss: 0.023898578967833727 
2024-12-05 14:12:04,107 INFO: Epoch 335, Test Loss: 0.04063352760761821 
2024-12-05 14:12:11,178 INFO: Epoch 336, Train Loss: 0.0242205310547561 
2024-12-05 14:12:11,766 INFO: Epoch 336, Test Loss: 0.04124478983382384 
2024-12-05 14:12:18,835 INFO: Epoch 337, Train Loss: 0.025637551227159668 
2024-12-05 14:12:19,433 INFO: Epoch 337, Test Loss: 0.040778772886066385 
2024-12-05 14:12:26,413 INFO: Epoch 338, Train Loss: 0.025413786796362775 
2024-12-05 14:12:27,000 INFO: Epoch 338, Test Loss: 0.040331857410880426 
2024-12-05 14:12:34,087 INFO: Epoch 339, Train Loss: 0.022922087542451265 
2024-12-05 14:12:34,687 INFO: Epoch 339, Test Loss: 0.04020597725175321 
2024-12-05 14:12:41,583 INFO: Epoch 340, Train Loss: 0.0228756048079384 
2024-12-05 14:12:42,171 INFO: Epoch 340, Test Loss: 0.04028236406156793 
2024-12-05 14:12:49,265 INFO: Epoch 341, Train Loss: 0.026264479579894168 
2024-12-05 14:12:49,848 INFO: Epoch 341, Test Loss: 0.042485286264369884 
2024-12-05 14:12:56,790 INFO: Epoch 342, Train Loss: 0.02588746537813884 
2024-12-05 14:12:57,388 INFO: Epoch 342, Test Loss: 0.04053485717934867 
2024-12-05 14:13:04,347 INFO: Epoch 343, Train Loss: 0.02236590157017896 
2024-12-05 14:13:04,931 INFO: Epoch 343, Test Loss: 0.0398607822911193 
2024-12-05 14:13:11,917 INFO: Epoch 344, Train Loss: 0.02288557544938828 
2024-12-05 14:13:12,554 INFO: Epoch 344, Test Loss: 0.03965719118714332 
2024-12-05 14:13:19,583 INFO: Epoch 345, Train Loss: 0.023094270116927332 
2024-12-05 14:13:20,169 INFO: Epoch 345, Test Loss: 0.04019478061236441 
2024-12-05 14:13:27,197 INFO: Epoch 346, Train Loss: 0.023430608858338052 
2024-12-05 14:13:27,792 INFO: Epoch 346, Test Loss: 0.03975257980637252 
2024-12-05 14:13:34,912 INFO: Epoch 347, Train Loss: 0.021681652093927067 
2024-12-05 14:13:35,506 INFO: Epoch 347, Test Loss: 0.04017875410305957 
2024-12-05 14:13:42,921 INFO: Epoch 348, Train Loss: 0.02268899179864348 
2024-12-05 14:13:43,593 INFO: Epoch 348, Test Loss: 0.03998313734773547 
2024-12-05 14:13:50,913 INFO: Epoch 349, Train Loss: 0.022366435548878814 
2024-12-05 14:13:51,548 INFO: Epoch 349, Test Loss: 0.039440976238499084 
2024-12-05 14:13:58,549 INFO: Epoch 350, Train Loss: 0.022203226214307443 
2024-12-05 14:13:59,140 INFO: Epoch 350, Test Loss: 0.039604084519669416 
2024-12-05 14:14:06,123 INFO: Epoch 351, Train Loss: 0.023415863285200636 
2024-12-05 14:14:06,710 INFO: Epoch 351, Test Loss: 0.03973515775675575 
2024-12-05 14:14:13,772 INFO: Epoch 352, Train Loss: 0.02271952919596643 
2024-12-05 14:14:14,358 INFO: Epoch 352, Test Loss: 0.03924545821112891 
2024-12-05 14:14:21,428 INFO: Epoch 353, Train Loss: 0.022583985880932265 
2024-12-05 14:14:22,025 INFO: Epoch 353, Test Loss: 0.03941720094686995 
2024-12-05 14:14:29,015 INFO: Epoch 354, Train Loss: 0.022424901508840554 
2024-12-05 14:14:29,618 INFO: Epoch 354, Test Loss: 0.03922347396922608 
2024-12-05 14:14:36,535 INFO: Epoch 355, Train Loss: 0.0225078015457512 
2024-12-05 14:14:37,142 INFO: Epoch 355, Test Loss: 0.03984248558990657 
2024-12-05 14:14:44,105 INFO: Epoch 356, Train Loss: 0.021857311442625104 
2024-12-05 14:14:44,697 INFO: Epoch 356, Test Loss: 0.039537811481083436 
2024-12-05 14:14:51,657 INFO: Epoch 357, Train Loss: 0.021800880679828032 
2024-12-05 14:14:52,243 INFO: Epoch 357, Test Loss: 0.04097617852967232 
2024-12-05 14:14:59,266 INFO: Epoch 358, Train Loss: 0.02102613059003233 
2024-12-05 14:14:59,864 INFO: Epoch 358, Test Loss: 0.04056289135478437 
2024-12-05 14:15:06,860 INFO: Epoch 359, Train Loss: 0.02169470869723642 
2024-12-05 14:15:07,440 INFO: Epoch 359, Test Loss: 0.038746410484115285 
2024-12-05 14:15:14,666 INFO: Epoch 360, Train Loss: 0.021980594810948037 
2024-12-05 14:15:15,277 INFO: Epoch 360, Test Loss: 0.039455168119942145 
2024-12-05 14:15:22,443 INFO: Epoch 361, Train Loss: 0.02181715613002317 
2024-12-05 14:15:23,075 INFO: Epoch 361, Test Loss: 0.0399223905056715 
2024-12-05 14:15:30,125 INFO: Epoch 362, Train Loss: 0.020807616853792416 
2024-12-05 14:15:30,713 INFO: Epoch 362, Test Loss: 0.04062128042181333 
2024-12-05 14:15:37,636 INFO: Epoch 363, Train Loss: 0.024590600755784595 
2024-12-05 14:15:38,252 INFO: Epoch 363, Test Loss: 0.0406833928078413 
2024-12-05 14:15:45,529 INFO: Epoch 364, Train Loss: 0.024204404126003123 
2024-12-05 14:15:46,144 INFO: Epoch 364, Test Loss: 0.03978488272211204 
2024-12-05 14:15:53,102 INFO: Epoch 365, Train Loss: 0.0212933897825056 
2024-12-05 14:15:53,688 INFO: Epoch 365, Test Loss: 0.039203885740910965 
2024-12-05 14:16:00,565 INFO: Epoch 366, Train Loss: 0.02287600143698224 
2024-12-05 14:16:01,160 INFO: Epoch 366, Test Loss: 0.04041358046233654 
2024-12-05 14:16:08,180 INFO: Epoch 367, Train Loss: 0.024046512255281732 
2024-12-05 14:16:08,791 INFO: Epoch 367, Test Loss: 0.040925091101477545 
2024-12-05 14:16:15,672 INFO: Epoch 368, Train Loss: 0.02146951432682966 
2024-12-05 14:16:16,256 INFO: Epoch 368, Test Loss: 0.03935427399968224 
2024-12-05 14:16:23,192 INFO: Epoch 369, Train Loss: 0.020744445839929477 
2024-12-05 14:16:23,781 INFO: Epoch 369, Test Loss: 0.03944445471279323 
2024-12-05 14:16:30,867 INFO: Epoch 370, Train Loss: 0.020512672925465984 
2024-12-05 14:16:31,455 INFO: Epoch 370, Test Loss: 0.03947886106713364 
2024-12-05 14:16:38,360 INFO: Epoch 371, Train Loss: 0.021328420451793232 
2024-12-05 14:16:38,951 INFO: Epoch 371, Test Loss: 0.0396368373495837 
2024-12-05 14:16:45,907 INFO: Epoch 372, Train Loss: 0.020773615246932758 
2024-12-05 14:16:46,524 INFO: Epoch 372, Test Loss: 0.03954041831505795 
2024-12-05 14:16:53,779 INFO: Epoch 373, Train Loss: 0.02183964431874062 
2024-12-05 14:16:54,396 INFO: Epoch 373, Test Loss: 0.039478274729723734 
2024-12-05 14:17:01,610 INFO: Epoch 374, Train Loss: 0.02075414433095016 
2024-12-05 14:17:02,242 INFO: Epoch 374, Test Loss: 0.039392156961063546 
2024-12-05 14:17:09,209 INFO: Epoch 375, Train Loss: 0.02186435046033901 
2024-12-05 14:17:09,798 INFO: Epoch 375, Test Loss: 0.04015558358902733 
2024-12-05 14:17:16,871 INFO: Epoch 376, Train Loss: 0.020211190818563887 
2024-12-05 14:17:17,446 INFO: Epoch 376, Test Loss: 0.04010301840802034 
2024-12-05 14:17:24,551 INFO: Epoch 377, Train Loss: 0.02056025194102212 
2024-12-05 14:17:25,141 INFO: Epoch 377, Test Loss: 0.03988738120533526 
2024-12-05 14:17:32,155 INFO: Epoch 378, Train Loss: 0.020219106815363232 
2024-12-05 14:17:32,770 INFO: Epoch 378, Test Loss: 0.03900774619542062 
2024-12-05 14:17:39,675 INFO: Epoch 379, Train Loss: 0.02000998949076523 
2024-12-05 14:17:40,272 INFO: Epoch 379, Test Loss: 0.04022855504105489 
2024-12-05 14:17:47,114 INFO: Epoch 380, Train Loss: 0.020413984364846295 
2024-12-05 14:17:47,700 INFO: Epoch 380, Test Loss: 0.04096469261373083 
2024-12-05 14:17:54,539 INFO: Epoch 381, Train Loss: 0.020075096046192606 
2024-12-05 14:17:55,121 INFO: Epoch 381, Test Loss: 0.04075837358832359 
2024-12-05 14:18:02,034 INFO: Epoch 382, Train Loss: 0.02020667375702607 
2024-12-05 14:18:02,617 INFO: Epoch 382, Test Loss: 0.03966928528000911 
2024-12-05 14:18:09,476 INFO: Epoch 383, Train Loss: 0.020148436073213816 
2024-12-05 14:18:10,060 INFO: Epoch 383, Test Loss: 0.03971166620030999 
2024-12-05 14:18:16,921 INFO: Epoch 384, Train Loss: 0.019284006878080077 
2024-12-05 14:18:17,513 INFO: Epoch 384, Test Loss: 0.03990562992791335 
2024-12-05 14:18:24,423 INFO: Epoch 385, Train Loss: 0.019902902982083328 
2024-12-05 14:18:25,018 INFO: Epoch 385, Test Loss: 0.038966710795648396 
2024-12-05 14:18:31,909 INFO: Epoch 386, Train Loss: 0.02065690688527467 
2024-12-05 14:18:32,515 INFO: Epoch 386, Test Loss: 0.04001240584378441 
2024-12-05 14:18:39,413 INFO: Epoch 387, Train Loss: 0.020195827165847283 
2024-12-05 14:18:39,993 INFO: Epoch 387, Test Loss: 0.04010816183872521 
2024-12-05 14:18:46,852 INFO: Epoch 388, Train Loss: 0.02011616447973147 
2024-12-05 14:18:47,439 INFO: Epoch 388, Test Loss: 0.03932237004240354 
2024-12-05 14:18:54,266 INFO: Epoch 389, Train Loss: 0.01962795221295796 
2024-12-05 14:18:54,883 INFO: Epoch 389, Test Loss: 0.03909568952706953 
2024-12-05 14:19:01,814 INFO: Epoch 390, Train Loss: 0.01938599552305644 
2024-12-05 14:19:02,403 INFO: Epoch 390, Test Loss: 0.03957414443915089 
2024-12-05 14:19:09,471 INFO: Epoch 391, Train Loss: 0.01944604766015944 
2024-12-05 14:19:10,059 INFO: Epoch 391, Test Loss: 0.039844059369837245 
2024-12-05 14:19:16,997 INFO: Epoch 392, Train Loss: 0.019573642161527748 
2024-12-05 14:19:17,583 INFO: Epoch 392, Test Loss: 0.03962907306849957 
2024-12-05 14:19:24,445 INFO: Epoch 393, Train Loss: 0.019357345132320597 
2024-12-05 14:19:25,030 INFO: Epoch 393, Test Loss: 0.04018123559653759 
2024-12-05 14:19:32,047 INFO: Epoch 394, Train Loss: 0.019106934255544553 
2024-12-05 14:19:32,637 INFO: Epoch 394, Test Loss: 0.03982215762759248 
2024-12-05 14:19:39,441 INFO: Epoch 395, Train Loss: 0.019607447185798696 
2024-12-05 14:19:40,030 INFO: Epoch 395, Test Loss: 0.03874107344696919 
2024-12-05 14:19:47,002 INFO: Epoch 396, Train Loss: 0.020390230230987072 
2024-12-05 14:19:47,602 INFO: Epoch 396, Test Loss: 0.04093419051496312 
2024-12-05 14:19:54,557 INFO: Epoch 397, Train Loss: 0.02635382465495352 
2024-12-05 14:19:55,142 INFO: Epoch 397, Test Loss: 0.03949157166401467 
2024-12-05 14:20:02,090 INFO: Epoch 398, Train Loss: 0.0228533588223192 
2024-12-05 14:20:02,677 INFO: Epoch 398, Test Loss: 0.03934800297332307 
2024-12-05 14:20:09,649 INFO: Epoch 399, Train Loss: 0.019328090084487933 
2024-12-05 14:20:10,239 INFO: Epoch 399, Test Loss: 0.03936144017303984 
2024-12-05 14:20:17,292 INFO: Epoch 400, Train Loss: 0.021258223360698474 
2024-12-05 14:20:17,884 INFO: Epoch 400, Test Loss: 0.04012717973285665 
2024-12-05 14:20:24,873 INFO: Epoch 401, Train Loss: 0.021020572273093358 
2024-12-05 14:20:25,475 INFO: Epoch 401, Test Loss: 0.03883652567553023 
2024-12-05 14:20:32,484 INFO: Epoch 402, Train Loss: 0.019667804257519413 
2024-12-05 14:20:33,088 INFO: Epoch 402, Test Loss: 0.038674005400389434 
2024-12-05 14:20:40,186 INFO: Epoch 403, Train Loss: 0.01950949222960493 
2024-12-05 14:20:40,824 INFO: Epoch 403, Test Loss: 0.03990291104031106 
2024-12-05 14:20:47,934 INFO: Epoch 404, Train Loss: 0.019602556843637375 
2024-12-05 14:20:48,546 INFO: Epoch 404, Test Loss: 0.0394093687646091 
2024-12-05 14:20:55,585 INFO: Epoch 405, Train Loss: 0.018845850054436085 
2024-12-05 14:20:56,173 INFO: Epoch 405, Test Loss: 0.039020367960135145 
2024-12-05 14:21:03,351 INFO: Epoch 406, Train Loss: 0.018649513408410968 
2024-12-05 14:21:03,962 INFO: Epoch 406, Test Loss: 0.039067129814065994 
2024-12-05 14:21:11,011 INFO: Epoch 407, Train Loss: 0.018505797509038656 
2024-12-05 14:21:11,613 INFO: Epoch 407, Test Loss: 0.03912261117560168 
2024-12-05 14:21:18,607 INFO: Epoch 408, Train Loss: 0.018248037696538263 
2024-12-05 14:21:19,212 INFO: Epoch 408, Test Loss: 0.039329526200890544 
2024-12-05 14:21:26,286 INFO: Epoch 409, Train Loss: 0.018470739749701398 
2024-12-05 14:21:26,875 INFO: Epoch 409, Test Loss: 0.040045157385369144 
2024-12-05 14:21:33,913 INFO: Epoch 410, Train Loss: 0.018872648673622233 
2024-12-05 14:21:34,500 INFO: Epoch 410, Test Loss: 0.04100099814434846 
2024-12-05 14:21:41,447 INFO: Epoch 411, Train Loss: 0.01878711556721675 
2024-12-05 14:21:42,065 INFO: Epoch 411, Test Loss: 0.03967804887021582 
2024-12-05 14:21:49,010 INFO: Epoch 412, Train Loss: 0.01843169494123574 
2024-12-05 14:21:49,603 INFO: Epoch 412, Test Loss: 0.03881047712638974 
2024-12-05 14:21:56,845 INFO: Epoch 413, Train Loss: 0.018211490294912404 
2024-12-05 14:21:57,476 INFO: Epoch 413, Test Loss: 0.03932870808833589 
2024-12-05 14:22:04,658 INFO: Epoch 414, Train Loss: 0.01802543591577233 
2024-12-05 14:22:05,313 INFO: Epoch 414, Test Loss: 0.03968181656673551 
2024-12-05 14:22:12,542 INFO: Epoch 415, Train Loss: 0.01847721554600356 
2024-12-05 14:22:13,147 INFO: Epoch 415, Test Loss: 0.039295984587321676 
2024-12-05 14:22:20,424 INFO: Epoch 416, Train Loss: 0.01775826844427604 
2024-12-05 14:22:21,050 INFO: Epoch 416, Test Loss: 0.039431489041695994 
2024-12-05 14:22:28,132 INFO: Epoch 417, Train Loss: 0.017324823330630335 
2024-12-05 14:22:28,732 INFO: Epoch 417, Test Loss: 0.03868387745072444 
2024-12-05 14:22:35,705 INFO: Epoch 418, Train Loss: 0.01830128328711317 
2024-12-05 14:22:36,307 INFO: Epoch 418, Test Loss: 0.038785549563666186 
2024-12-05 14:22:43,639 INFO: Epoch 419, Train Loss: 0.01785230316352426 
2024-12-05 14:22:44,264 INFO: Epoch 419, Test Loss: 0.04007430098329981 
2024-12-05 14:22:51,195 INFO: Epoch 420, Train Loss: 0.017924783686012552 
2024-12-05 14:22:51,824 INFO: Epoch 420, Test Loss: 0.039988268880794445 
2024-12-05 14:22:59,039 INFO: Epoch 421, Train Loss: 0.01834981859122452 
2024-12-05 14:22:59,650 INFO: Epoch 421, Test Loss: 0.039551965550829966 
2024-12-05 14:23:06,714 INFO: Epoch 422, Train Loss: 0.017716435037487953 
2024-12-05 14:23:07,308 INFO: Epoch 422, Test Loss: 0.03999875020235777 
2024-12-05 14:23:14,314 INFO: Epoch 423, Train Loss: 0.017614332468886124 
2024-12-05 14:23:14,904 INFO: Epoch 423, Test Loss: 0.040216079975167913 
2024-12-05 14:23:21,819 INFO: Epoch 424, Train Loss: 0.01737570290437393 
2024-12-05 14:23:22,410 INFO: Epoch 424, Test Loss: 0.0401635627883176 
2024-12-05 14:23:29,345 INFO: Epoch 425, Train Loss: 0.017322033047349306 
2024-12-05 14:23:29,934 INFO: Epoch 425, Test Loss: 0.03976897646983465 
2024-12-05 14:23:36,835 INFO: Epoch 426, Train Loss: 0.017384759763157683 
2024-12-05 14:23:37,427 INFO: Epoch 426, Test Loss: 0.04012929672996203 
2024-12-05 14:23:44,331 INFO: Epoch 427, Train Loss: 0.018385211479637707 
2024-12-05 14:23:44,937 INFO: Epoch 427, Test Loss: 0.039913134463131425 
2024-12-05 14:23:51,862 INFO: Epoch 428, Train Loss: 0.017153168440257247 
2024-12-05 14:23:52,446 INFO: Epoch 428, Test Loss: 0.04049645072470109 
2024-12-05 14:23:59,598 INFO: Epoch 429, Train Loss: 0.017434131876941313 
2024-12-05 14:24:00,226 INFO: Epoch 429, Test Loss: 0.039517006014163296 
2024-12-05 14:24:07,230 INFO: Epoch 430, Train Loss: 0.02182812608059561 
2024-12-05 14:24:07,819 INFO: Epoch 430, Test Loss: 0.043437757653494675 
2024-12-05 14:24:14,706 INFO: Epoch 431, Train Loss: 0.025339717666308086 
2024-12-05 14:24:15,290 INFO: Epoch 431, Test Loss: 0.03858204778904716 
2024-12-05 14:24:22,206 INFO: Epoch 432, Train Loss: 0.018199520091640584 
2024-12-05 14:24:22,797 INFO: Epoch 432, Test Loss: 0.03954746701444189 
2024-12-05 14:24:29,758 INFO: Epoch 433, Train Loss: 0.01715729140529507 
2024-12-05 14:24:30,364 INFO: Epoch 433, Test Loss: 0.039939936141793926 
2024-12-05 14:24:37,307 INFO: Epoch 434, Train Loss: 0.01943289295753889 
2024-12-05 14:24:37,898 INFO: Epoch 434, Test Loss: 0.03794303289614618 
2024-12-05 14:24:44,843 INFO: Epoch 435, Train Loss: 0.01823178583984835 
2024-12-05 14:24:45,434 INFO: Epoch 435, Test Loss: 0.0378507355072846 
2024-12-05 14:24:52,364 INFO: Epoch 436, Train Loss: 0.0172698900201603 
2024-12-05 14:24:52,956 INFO: Epoch 436, Test Loss: 0.038866433501243594 
2024-12-05 14:24:59,970 INFO: Epoch 437, Train Loss: 0.016963704121544174 
2024-12-05 14:25:00,583 INFO: Epoch 437, Test Loss: 0.03908323428283135 
2024-12-05 14:25:07,668 INFO: Epoch 438, Train Loss: 0.017366444062964434 
2024-12-05 14:25:08,260 INFO: Epoch 438, Test Loss: 0.03905972599362333 
2024-12-05 14:25:15,159 INFO: Epoch 439, Train Loss: 0.016381325788403813 
2024-12-05 14:25:15,747 INFO: Epoch 439, Test Loss: 0.03945360593497753 
2024-12-05 14:25:22,846 INFO: Epoch 440, Train Loss: 0.016384928863038096 
2024-12-05 14:25:23,432 INFO: Epoch 440, Test Loss: 0.039701908733695744 
2024-12-05 14:25:30,346 INFO: Epoch 441, Train Loss: 0.017141496909684258 
2024-12-05 14:25:30,933 INFO: Epoch 441, Test Loss: 0.03915638521624108 
2024-12-05 14:25:37,951 INFO: Epoch 442, Train Loss: 0.01678198240207214 
2024-12-05 14:25:38,557 INFO: Epoch 442, Test Loss: 0.03892632095764081 
2024-12-05 14:25:45,562 INFO: Epoch 443, Train Loss: 0.016492604196333048 
2024-12-05 14:25:46,169 INFO: Epoch 443, Test Loss: 0.0392188363087674 
2024-12-05 14:25:53,226 INFO: Epoch 444, Train Loss: 0.01677139898304615 
2024-12-05 14:25:53,836 INFO: Epoch 444, Test Loss: 0.038434324444582064 
2024-12-05 14:26:00,715 INFO: Epoch 445, Train Loss: 0.016777481524306432 
2024-12-05 14:26:01,305 INFO: Epoch 445, Test Loss: 0.03974067303352058 
2024-12-05 14:26:08,279 INFO: Epoch 446, Train Loss: 0.01627863803061477 
2024-12-05 14:26:08,858 INFO: Epoch 446, Test Loss: 0.03943759251075486 
2024-12-05 14:26:15,803 INFO: Epoch 447, Train Loss: 0.016316111166879796 
2024-12-05 14:26:16,390 INFO: Epoch 447, Test Loss: 0.04036575549592574 
2024-12-05 14:26:23,393 INFO: Epoch 448, Train Loss: 0.016293217967215338 
2024-12-05 14:26:23,999 INFO: Epoch 448, Test Loss: 0.039936166380842526 
2024-12-05 14:26:31,070 INFO: Epoch 449, Train Loss: 0.016555435122235826 
2024-12-05 14:26:31,693 INFO: Epoch 449, Test Loss: 0.03941017777348558 
2024-12-05 14:26:38,882 INFO: Epoch 450, Train Loss: 0.01703704838036445 
2024-12-05 14:26:39,478 INFO: Epoch 450, Test Loss: 0.04151502251625061 
2024-12-05 14:26:46,575 INFO: Epoch 451, Train Loss: 0.01833872518322447 
2024-12-05 14:26:47,172 INFO: Epoch 451, Test Loss: 0.039729222127546863 
2024-12-05 14:26:54,185 INFO: Epoch 452, Train Loss: 0.017015018336997742 
2024-12-05 14:26:54,782 INFO: Epoch 452, Test Loss: 0.03952496442943811 
2024-12-05 14:27:01,916 INFO: Epoch 453, Train Loss: 0.01621173604865346 
2024-12-05 14:27:02,527 INFO: Epoch 453, Test Loss: 0.03958684067862729 
2024-12-05 14:27:09,683 INFO: Epoch 454, Train Loss: 0.015928489327626794 
2024-12-05 14:27:10,267 INFO: Epoch 454, Test Loss: 0.03952777820328871 
2024-12-05 14:27:17,201 INFO: Epoch 455, Train Loss: 0.016060844871517793 
2024-12-05 14:27:17,810 INFO: Epoch 455, Test Loss: 0.04043763394777974 
2024-12-05 14:27:24,913 INFO: Epoch 456, Train Loss: 0.01593220689775128 
2024-12-05 14:27:25,503 INFO: Epoch 456, Test Loss: 0.039186163370807964 
2024-12-05 14:27:32,501 INFO: Epoch 457, Train Loss: 0.01600288459214202 
2024-12-05 14:27:33,118 INFO: Epoch 457, Test Loss: 0.03885293935115139 
2024-12-05 14:27:40,062 INFO: Epoch 458, Train Loss: 0.01563369180484299 
2024-12-05 14:27:40,647 INFO: Epoch 458, Test Loss: 0.039046511085083085 
2024-12-05 14:27:47,627 INFO: Epoch 459, Train Loss: 0.01598620873859577 
2024-12-05 14:27:48,229 INFO: Epoch 459, Test Loss: 0.038569599545250334 
2024-12-05 14:27:55,261 INFO: Epoch 460, Train Loss: 0.01625353300519157 
2024-12-05 14:27:55,852 INFO: Epoch 460, Test Loss: 0.03864254698467751 
2024-12-05 14:28:02,862 INFO: Epoch 461, Train Loss: 0.016057772463873812 
2024-12-05 14:28:03,449 INFO: Epoch 461, Test Loss: 0.038363179207469025 
2024-12-05 14:28:10,348 INFO: Epoch 462, Train Loss: 0.01619375542034967 
2024-12-05 14:28:10,960 INFO: Epoch 462, Test Loss: 0.03879671216321488 
2024-12-05 14:28:18,023 INFO: Epoch 463, Train Loss: 0.01574796856495372 
2024-12-05 14:28:18,614 INFO: Epoch 463, Test Loss: 0.039245779160410166 
2024-12-05 14:28:25,795 INFO: Epoch 464, Train Loss: 0.015426325219634333 
2024-12-05 14:28:26,388 INFO: Epoch 464, Test Loss: 0.03873538641879956 
2024-12-05 14:28:33,453 INFO: Epoch 465, Train Loss: 0.01580560096261794 
2024-12-05 14:28:34,077 INFO: Epoch 465, Test Loss: 0.039696204103529455 
2024-12-05 14:28:41,200 INFO: Epoch 466, Train Loss: 0.015611610015886918 
2024-12-05 14:28:41,797 INFO: Epoch 466, Test Loss: 0.039109120750799774 
2024-12-05 14:28:48,762 INFO: Epoch 467, Train Loss: 0.016320606546574516 
2024-12-05 14:28:49,356 INFO: Epoch 467, Test Loss: 0.03934627547860146 
2024-12-05 14:28:56,299 INFO: Epoch 468, Train Loss: 0.015966961585115968 
2024-12-05 14:28:56,888 INFO: Epoch 468, Test Loss: 0.03864892752220233 
2024-12-05 14:29:03,872 INFO: Epoch 469, Train Loss: 0.01562853891141059 
2024-12-05 14:29:04,497 INFO: Epoch 469, Test Loss: 0.0389676987969627 
2024-12-05 14:29:11,461 INFO: Epoch 470, Train Loss: 0.015381779864822564 
2024-12-05 14:29:12,067 INFO: Epoch 470, Test Loss: 0.03988309229413668 
2024-12-05 14:29:19,329 INFO: Epoch 471, Train Loss: 0.01572240905411411 
2024-12-05 14:29:19,945 INFO: Epoch 471, Test Loss: 0.04042377583682537 
2024-12-05 14:29:27,241 INFO: Epoch 472, Train Loss: 0.015228472601034139 
2024-12-05 14:29:27,853 INFO: Epoch 472, Test Loss: 0.04034865613405903 
2024-12-05 14:29:35,001 INFO: Epoch 473, Train Loss: 0.016050803360708972 
2024-12-05 14:29:35,605 INFO: Epoch 473, Test Loss: 0.03891056062032779 
2024-12-05 14:29:42,961 INFO: Epoch 474, Train Loss: 0.016101210296415445 
2024-12-05 14:29:43,574 INFO: Epoch 474, Test Loss: 0.03945529802391926 
2024-12-05 14:29:50,701 INFO: Epoch 475, Train Loss: 0.015643808639428596 
2024-12-05 14:29:51,311 INFO: Epoch 475, Test Loss: 0.0395719626142333 
2024-12-05 14:29:59,094 INFO: Epoch 476, Train Loss: 0.01567161396930092 
2024-12-05 14:29:59,731 INFO: Epoch 476, Test Loss: 0.03989768878091127 
2024-12-05 14:30:07,751 INFO: Epoch 477, Train Loss: 0.014944717369712236 
2024-12-05 14:30:08,362 INFO: Epoch 477, Test Loss: 0.03958539851009846 
2024-12-05 14:30:15,812 INFO: Epoch 478, Train Loss: 0.0160545092402843 
2024-12-05 14:30:16,401 INFO: Epoch 478, Test Loss: 0.03958553937263787 
2024-12-05 14:30:23,644 INFO: Epoch 479, Train Loss: 0.01503809355199337 
2024-12-05 14:30:24,318 INFO: Epoch 479, Test Loss: 0.040474782294283314 
2024-12-05 14:30:31,434 INFO: Epoch 480, Train Loss: 0.01515025812152185 
2024-12-05 14:30:32,033 INFO: Epoch 480, Test Loss: 0.03958469307205329 
2024-12-05 14:30:39,041 INFO: Epoch 481, Train Loss: 0.015075284693586198 
2024-12-05 14:30:39,640 INFO: Epoch 481, Test Loss: 0.03851480072674652 
2024-12-05 14:30:46,637 INFO: Epoch 482, Train Loss: 0.014941691690565724 
2024-12-05 14:30:47,241 INFO: Epoch 482, Test Loss: 0.04001747068638603 
2024-12-05 14:30:54,231 INFO: Epoch 483, Train Loss: 0.015330847863336666 
2024-12-05 14:30:54,820 INFO: Epoch 483, Test Loss: 0.03898065810402234 
2024-12-05 14:31:01,806 INFO: Epoch 484, Train Loss: 0.015425405661134343 
2024-12-05 14:31:02,398 INFO: Epoch 484, Test Loss: 0.04019610177104672 
2024-12-05 14:31:09,336 INFO: Epoch 485, Train Loss: 0.014522791300949297 
2024-12-05 14:31:09,932 INFO: Epoch 485, Test Loss: 0.03935662622873982 
